2016-06-03 00:00:00,GW967137.1.1,252.594,20.3,GW967137.2.2,251.19,20.2,GW967138.1.1,280.25,20.3,GW967138.2.2,278.766,20.3,CF419051,0.18,54151,12.4
2016-06-04 00:00:00,GW967137.1.1,252.602,20.3,GW967137.2.2,251.218,20.2,GW967138.1.1,280.25,20.3,GW967138.2.2,278.792,20.299,CF419051,0.18,54151,86.4
2016-06-05 00:00:00,GW967137.1.1,252.609,20.3,GW967137.2.2,251.228,20.2,GW967138.1.1,280.247,20.3,GW967138.2.2,278.799,20.296,CF419051,0.181,54151,18.4
2016-06-06 00:00:00,GW967137.1.1,252.612,20.3,GW967137.2.2,251.219,20.2,GW967138.1.1,280.24,20.3,GW967138.2.2,278.788,20.299,CF419051,0.18,54151,12.2
2016-06-07 00:00:00,GW967137.1.1,252.616,20.3,GW967137.2.2,251.21,20.2,GW967138.1.1,280.24,20.3,GW967138.2.2,278.778,20.3,CF419051,0.181,54151,0.4
2016-06-08 00:00:00,GW967137.1.1,252.617,20.3,GW967137.2.2,251.198,20.2,GW967138.1.1,280.24,20.3,GW967138.2.2,278.766,20.3,CF419051,0.18,54151,0.0
2016-06-09 00:00:00,GW967137.1.1,252.617,20.309,GW967137.2.2,251.199,20.2,GW967138.1.1,280.24,20.3,GW967138.2.2,278.763,20.299,CF419051,0.18,54151,0.0
2016-06-10 00:00:00,GW967137.1.1,252.62,20.35,GW967137.2.2,251.183,20.2,GW967138.1.1,280.233,20.3,GW967138.2.2,278.748,20.3,CF419051,0.18,54151,11.8
2016-06-11 00:00:00,GW967137.1.1,252.62,20.347,GW967137.2.2,251.171,20.2,GW967138.1.1,280.23,20.3,GW967138.2.2,278.737,20.3,CF419051,0.18,54151,0.0
2016-06-12 00:00:00,GW967137.1.1,252.62,20.371,GW967137.2.2,251.157,20.2,GW967138.1.1,280.23,20.3,GW967138.2.2,278.722,20.3,CF419051,0.18,54151,0.0
2016-06-13 00:00:00,GW967137.1.1,252.619,20.392,GW967137.2.2,251.149,20.2,GW967138.1.1,280.23,20.309,GW967138.2.2,278.714,20.3,CF419051,0.18,54151,0.0
2016-06-14 00:00:00,GW967137.1.1,252.618,20.397,GW967137.2.2,251.151,20.2,GW967138.1.1,280.223,20.324,GW967138.2.2,278.712,20.3,CF419051,0.18,54151,0.0
2016-06-15 00:00:00,GW967137.1.1,252.616,20.4,GW967137.2.2,251.159,20.2,GW967138.1.1,280.22,20.361,GW967138.2.2,278.715,20.3,CF419051,0.18,54151,0.0
2016-06-16 00:00:00,GW967137.1.1,252.614,20.4,GW967137.2.2,251.171,20.2,GW967138.1.1,280.22,20.395,GW967138.2.2,278.723,20.286,CF419051,0.18,54151,0.0
2016-06-17 00:00:00,GW967137.1.1,252.613,20.4,GW967137.2.2,251.181,20.2,GW967138.1.1,280.22,20.4,GW967138.2.2,278.725,20.114,CF419051,0.18,54151,0.0
2016-06-18 00:00:00,GW967137.1.1,252.615,20.4,GW967137.2.2,251.183,20.2,GW967138.1.1,280.212,20.4,GW967138.2.2,278.727,20.185,CF419051,0.181,54151,16.2
2016-06-19 00:00:00,GW967137.1.1,252.623,20.4,GW967137.2.2,251.205,20.2,GW967138.1.1,280.213,20.4,GW967138.2.2,278.746,20.2,CF419051,0.182,54151,10.6
2016-06-20 00:00:00,GW967137.1.1,252.632,20.4,GW967137.2.2,251.218,20.203,GW967138.1.1,280.214,20.401,GW967138.2.2,278.757,20.229,CF419051,0.183,54151,0.0
2016-06-21 00:00:00,GW967137.1.1,252.709,20.39,GW967137.2.2,251.228,20.213,GW967138.1.1,280.21,20.4,GW967138.2.2,278.747,20.285,CF419051,0.295,54151,0.0
2016-06-22 00:00:00,GW967137.1.1,252.791,20.4,GW967137.2.2,251.234,20.221,GW967138.1.1,280.21,20.4,GW967138.2.2,278.742,20.208,CF419051,0.257,54151,0.0
2016-06-23 00:00:00,GW967137.1.1,252.86,20.4,GW967137.2.2,251.247,20.246,GW967138.1.1,280.21,20.4,GW967138.2.2,278.74,20.221,CF419051,0.31,54151,0.0
2016-06-24 00:00:00,GW967137.1.1,252.954,20.385,GW967137.2.2,251.294,20.261,GW967138.1.1,280.541,20.313,GW967138.2.2,278.779,20.255,CF419051,0.367,54151,0.0
2016-06-25 00:00:00,GW967137.1.1,253.099,20.383,GW967137.2.2,251.295,20.286,GW967138.1.1,283.143,20.489,GW967138.2.2,278.789,20.285,CF419051,0.952,54151,0.0
2016-06-26 00:00:00,GW967137.1.1,253.12,20.398,GW967137.2.2,251.295,20.299,GW967138.1.1,283.242,20.523,GW967138.2.2,278.78,20.299,CF419051,0.592,54151,0.0
2016-06-27 00:00:00,GW967137.1.1,253.111,20.398,GW967137.2.2,251.296,20.3,GW967138.1.1,282.805,20.568,GW967138.2.2,278.777,20.298,CF419051,0.44,54151,0.0
2016-06-28 00:00:00,GW967137.1.1,253.094,20.399,GW967137.2.2,251.277,20.3,GW967138.1.1,282.435,20.6,GW967138.2.2,278.763,20.298,CF419051,0.363,54151,0.0
2016-06-29 00:00:00,GW967137.1.1,253.08,20.396,GW967137.2.2,251.27,20.3,GW967138.1.1,282.132,20.46,GW967138.2.2,278.762,20.3,CF419051,0.315,54151,3.4
2016-06-30 00:00:00,GW967137.1.1,253.069,20.398,GW967137.2.2,251.278,20.3,GW967138.1.1,281.901,20.4,GW967138.2.2,278.772,20.3,CF419051,0.277,54151,0.0
2016-07-01 00:00:00,GW967137.1.1,253.055,20.393,GW967137.2.2,251.276,20.3,GW967138.1.1,281.72,20.4,GW967138.2.2,278.772,20.3,CF419051,0.246,54151,0.0
2016-07-02 00:00:00,GW967137.1.1,253.04,20.396,GW967137.2.2,251.262,20.3,GW967138.1.1,281.569,20.4,GW967138.2.2,278.762,20.3,CF419051,0.221,54151,0.2
2016-07-03 00:00:00,GW967137.1.1,253.033,20.398,GW967137.2.2,251.262,20.3,GW967138.1.1,281.452,20.4,GW967138.2.2,278.764,20.3,CF419051,0.212,54151,0.0
2016-07-04 00:00:00,GW967137.1.1,253.03,20.4,GW967137.2.2,251.275,20.3,GW967138.1.1,281.363,20.4,GW967138.2.2,278.777,20.3,CF419051,0.209,54151,0.0
2016-07-05 00:00:00,GW967137.1.1,253.029,20.4,GW967137.2.2,251.294,20.3,GW967138.1.1,281.29,20.4,GW967138.2.2,278.793,20.3,CF419051,0.209,54151,0.6
2016-07-06 00:00:00,GW967137.1.1,253.028,20.4,GW967137.2.2,251.291,20.3,GW967138.1.1,281.221,20.4,GW967138.2.2,278.789,20.3,CF419051,0.207,54151,0.0
2016-07-07 00:00:00,GW967137.1.1,253.026,20.4,GW967137.2.2,251.286,20.3,GW967138.1.1,281.161,20.4,GW967138.2.2,278.788,20.3,CF419051,0.206,54151,0.0
2016-07-08 00:00:00,GW967137.1.1,253.025,20.4,GW967137.2.2,251.281,20.3,GW967138.1.1,281.109,20.4,GW967138.2.2,278.785,20.3,CF419051,0.205,54151,0.0
2016-07-09 00:00:00,GW967137.1.1,253.024,20.339,GW967137.2.2,251.275,20.3,GW967138.1.1,281.061,20.4,GW967138.2.2,278.78,20.3,CF419051,0.205,54151,0.0
2016-07-10 00:00:00,GW967137.1.1,253.025,20.3,GW967137.2.2,251.275,20.3,GW967138.1.1,281.022,20.4,GW967138.2.2,278.78,20.29,CF419051,0.205,54151,0.0
2016-07-11 00:00:00,GW967137.1.1,253.029,20.3,GW967137.2.2,251.287,20.3,GW967138.1.1,280.991,20.4,GW967138.2.2,278.789,20.3,CF419051,0.206,54151,0.0
2016-07-12 00:00:00,GW967137.1.1,253.034,20.3,GW967137.2.2,251.289,20.3,GW967138.1.1,280.959,20.4,GW967138.2.2,278.788,20.299,CF419051,0.209,54151,0.0
2016-07-13 00:00:00,GW967137.1.1,253.033,20.3,GW967137.2.2,251.269,20.3,GW967138.1.1,280.923,20.4,GW967138.2.2,278.771,20.3,CF419051,0.208,54151,0.0
2016-07-14 00:00:00,GW967137.1.1,253.035,20.316,GW967137.2.2,251.257,20.3,GW967138.1.1,280.892,20.4,GW967138.2.2,278.762,20.3,CF419051,0.208,54151,0.0
2016-07-15 00:00:00,GW967137.1.1,253.039,20.378,GW967137.2.2,251.261,20.3,GW967138.1.1,280.87,20.4,GW967138.2.2,278.765,20.3,CF419051,0.208,54151,0.0
2016-07-16 00:00:00,GW967137.1.1,253.041,20.4,GW967137.2.2,251.264,20.3,GW967138.1.1,280.849,20.4,GW967138.2.2,278.767,20.3,CF419051,0.208,54151,0.0
2016-07-17 00:00:00,GW967137.1.1,253.043,20.4,GW967137.2.2,251.268,20.3,GW967138.1.1,280.829,20.4,GW967138.2.2,278.772,20.3,CF419051,0.207,54151,0.0
2016-07-18 00:00:00,GW967137.1.1,253.045,20.4,GW967137.2.2,251.271,20.3,GW967138.1.1,280.811,20.4,GW967138.2.2,278.775,20.3,CF419051,0.207,54151,0.0
2016-07-19 00:00:00,GW967137.1.1,253.048,20.399,GW967137.2.2,251.277,20.3,GW967138.1.1,280.793,20.4,GW967138.2.2,278.78,20.3,CF419051,0.207,54151,0.0
2016-07-20 00:00:00,GW967137.1.1,253.052,20.396,GW967137.2.2,251.289,20.3,GW967138.1.1,280.78,20.4,GW967138.2.2,278.791,20.3,CF419051,0.208,54151,0.0
2016-07-21 00:00:00,GW967137.1.1,253.058,20.351,GW967137.2.2,251.308,20.3,GW967138.1.1,280.774,20.4,GW967138.2.2,278.81,20.3,CF419051,0.208,54151,0.0
2016-07-22 00:00:00,GW967137.1.1,253.063,20.322,GW967137.2.2,251.321,20.3,GW967138.1.1,280.775,20.4,GW967138.2.2,278.823,20.3,CF419051,0.21,54151,0.0
2016-07-23 00:00:00,GW967137.1.1,253.064,19.986,GW967137.2.2,251.324,20.3,GW967138.1.1,280.767,20.4,GW967138.2.2,278.823,20.3,CF419051,0.21,54151,0.0
2016-07-24 00:00:00,GW967137.1.1,253.083,19.893,GW967137.2.2,251.315,20.3,GW967138.1.1,280.752,20.4,GW967138.2.2,278.817,20.268,CF419051,0.255,54151,0.0
2016-07-25 00:00:00,GW967137.1.1,253.097,19.9,GW967137.2.2,251.314,20.3,GW967138.1.1,280.741,20.4,GW967138.2.2,278.81,20.278,CF419051,0.269,54151,0.0
2016-07-26 00:00:00,GW967137.1.1,253.103,19.9,GW967137.2.2,251.312,20.306,GW967138.1.1,280.729,20.4,GW967138.2.2,278.811,20.279,CF419051,0.262,54151,0.0
2016-07-27 00:00:00,GW967137.1.1,253.105,19.9,GW967137.2.2,251.311,20.312,GW967138.1.1,280.718,20.4,GW967138.2.2,278.81,20.281,CF419051,0.252,54151,0.0
2016-07-28 00:00:00,GW967137.1.1,253.103,19.9,GW967137.2.2,251.3,20.335,GW967138.1.1,280.707,20.4,GW967138.2.2,278.802,20.279,CF419051,0.241,54151,0.0
2016-07-29 00:00:00,GW967137.1.1,253.103,19.9,GW967137.2.2,251.304,20.354,GW967138.1.1,280.698,20.4,GW967138.2.2,278.807,20.299,CF419051,0.231,54151,0.0
2016-07-30 00:00:00,GW967137.1.1,253.101,19.9,GW967137.2.2,251.309,20.384,GW967138.1.1,280.69,20.4,GW967138.2.2,278.813,20.3,CF419051,0.226,54151,0.0
2016-07-31 00:00:00,GW967137.1.1,253.1,19.9,GW967137.2.2,251.313,20.392,GW967138.1.1,280.682,20.4,GW967138.2.2,278.816,20.3,CF419051,0.223,54151,0.0
2016-08-01 00:00:00,GW967137.1.1,253.101,19.9,GW967137.2.2,251.321,20.4,GW967138.1.1,280.68,20.4,GW967138.2.2,278.823,20.3,CF419051,0.222,54151,0.0
2016-08-02 00:00:00,GW967137.1.1,253.103,19.9,GW967137.2.2,251.336,20.4,GW967138.1.1,280.674,20.4,GW967138.2.2,278.839,20.3,CF419051,0.221,54151,0.0
2016-08-03 00:00:00,GW967137.1.1,253.116,19.9,GW967137.2.2,251.364,20.4,GW967138.1.1,281.019,20.401,GW967138.2.2,278.878,20.3,CF419051,0.223,54151,0.0
2016-08-04 00:00:00,GW967137.1.1,253.304,19.9,GW967137.2.2,251.402,20.4,GW967138.1.1,283.516,20.383,GW967138.2.2,278.9,20.3,CF419051,0.86,54151,0.0
2016-08-05 00:00:00,GW967137.1.1,253.388,19.9,GW967137.2.2,251.391,20.4,GW967138.1.1,283.955,20.303,GW967138.2.2,278.899,20.3,CF419051,0.955,54151,0.0
2016-08-06 00:00:00,GW967137.1.1,253.396,19.9,GW967137.2.2,251.39,20.4,GW967138.1.1,284.041,20.3,GW967138.2.2,278.911,20.3,CF419051,0.703,54151,0.0
2016-08-07 00:00:00,GW967137.1.1,253.384,19.9,GW967137.2.2,251.39,20.4,GW967138.1.1,284.077,20.264,GW967138.2.2,278.924,20.3,CF419051,0.569,54151,0.0
2016-08-08 00:00:00,GW967137.1.1,253.365,19.9,GW967137.2.2,251.39,20.4,GW967138.1.1,284.095,20.2,GW967138.2.2,278.937,20.3,CF419051,0.481,54151,0.0
2016-08-09 00:00:00,GW967137.1.1,253.344,19.9,GW967137.2.2,251.391,20.4,GW967138.1.1,284.111,20.117,GW967138.2.2,278.948,20.3,CF419051,0.42,54151,0.0
2016-08-10 00:00:00,GW967137.1.1,253.322,19.9,GW967137.2.2,251.396,20.4,GW967138.1.1,284.12,20.072,GW967138.2.2,278.966,20.3,CF419051,0.377,54151,0.0
2016-08-11 00:00:00,GW967137.1.1,253.301,19.9,GW967137.2.2,251.393,20.4,GW967138.1.1,284.125,20.072,GW967138.2.2,278.975,20.3,CF419051,0.344,54151,0.0
2016-08-12 00:00:00,GW967137.1.1,253.289,19.9,GW967137.2.2,251.386,20.4,GW967138.1.1,284.14,20.227,GW967138.2.2,278.981,20.3,CF419051,0.34,54151,0.0
2016-08-13 00:00:00,GW967137.1.1,253.278,19.9,GW967137.2.2,251.383,20.4,GW967138.1.1,284.14,20.208,GW967138.2.2,278.991,20.3,CF419051,0.333,54151,0.0
2016-08-14 00:00:00,GW967137.1.1,253.263,19.9,GW967137.2.2,251.375,20.4,GW967138.1.1,284.128,20.356,GW967138.2.2,278.996,20.3,CF419051,0.312,54151,0.0
2016-08-15 00:00:00,GW967137.1.1,253.248,19.9,GW967137.2.2,251.368,20.4,GW967138.1.1,284.111,20.112,GW967138.2.2,279.004,20.3,CF419051,0.295,54151,0.0
2016-08-16 00:00:00,GW967137.1.1,253.236,19.9,GW967137.2.2,251.368,20.4,GW967138.1.1,284.042,20.079,GW967138.2.2,279.012,20.3,CF419051,0.282,54151,0.0
2016-08-17 00:00:00,GW967137.1.1,253.226,19.9,GW967137.2.2,251.374,20.4,GW967138.1.1,283.897,20.273,GW967138.2.2,279.023,20.3,CF419051,0.274,54151,0.0
2016-08-18 00:00:00,GW967137.1.1,253.216,19.9,GW967137.2.2,251.38,20.4,GW967138.1.1,283.765,20.5,GW967138.2.2,279.038,20.3,CF419051,0.267,54151,0.0
2016-08-19 00:00:00,GW967137.1.1,253.208,19.9,GW967137.2.2,251.388,20.4,GW967138.1.1,283.66,20.47,GW967138.2.2,279.055,20.3,CF419051,0.261,54151,0.0
2016-08-20 00:00:00,GW967137.1.1,253.2,19.9,GW967137.2.2,251.39,20.4,GW967138.1.1,283.568,20.336,GW967138.2.2,279.065,20.3,CF419051,0.256,54151,0.0
2016-08-21 00:00:00,GW967137.1.1,253.191,19.903,GW967137.2.2,251.385,20.4,GW967138.1.1,283.485,20.366,GW967138.2.2,279.074,20.3,CF419051,0.251,54151,0.0
2016-08-22 00:00:00,GW967137.1.1,253.19,19.912,GW967137.2.2,251.409,20.4,GW967138.1.1,283.42,20.39,GW967138.2.2,279.107,20.3,CF419051,0.248,54151,0.0
2016-08-23 00:00:00,GW967137.1.1,253.291,19.906,GW967137.2.2,251.456,20.4,GW967138.1.1,283.743,20.367,GW967138.2.2,279.162,20.3,CF419051,0.426,54151,0.0
2016-08-24 00:00:00,GW967137.1.1,253.439,19.9,GW967137.2.2,251.504,20.4,GW967138.1.1,284.229,20.003,GW967138.2.2,279.221,20.3,CF419051,0.926,54151,0.0
2016-08-25 00:00:00,GW967137.1.1,253.714,19.9,GW967137.2.2,251.589,20.4,GW967138.1.1,284.604,19.793,GW967138.2.2,279.275,20.3,CF419051,1.576,54151,0.0
2016-08-26 00:00:00,GW967137.1.1,253.79,19.9,GW967137.2.2,251.563,20.4,GW967138.1.1,284.614,19.4,GW967138.2.2,279.27,20.3,CF419051,1.601,54151,0.0
2016-08-27 00:00:00,GW967137.1.1,253.768,19.906,GW967137.2.2,251.542,20.4,GW967138.1.1,284.571,19.449,GW967138.2.2,279.271,20.3,CF419051,1.146,54151,0.0
2016-08-28 00:00:00,GW967137.1.1,253.728,19.952,GW967137.2.2,251.527,20.4,GW967138.1.1,284.534,19.623,GW967138.2.2,279.277,20.3,CF419051,0.914,54151,0.0
2016-08-29 00:00:00,GW967137.1.1,253.678,19.995,GW967137.2.2,251.516,20.4,GW967138.1.1,284.501,19.613,GW967138.2.2,279.285,20.3,CF419051,0.754,54151,0.0
2016-08-30 00:00:00,GW967137.1.1,253.633,20.0,GW967137.2.2,251.508,20.4,GW967138.1.1,284.478,19.614,GW967138.2.2,279.297,20.3,CF419051,0.64,54151,0.0
2016-08-31 00:00:00,GW967137.1.1,253.595,20.0,GW967137.2.2,251.51,20.4,GW967138.1.1,284.457,19.474,GW967138.2.2,279.316,20.3,CF419051,0.56,54151,0.0
2016-09-01 00:00:00,GW967137.1.1,253.565,20.0,GW967137.2.2,251.517,20.4,GW967138.1.1,284.462,19.689,GW967138.2.2,279.34,20.3,CF419051,0.508,54151,28.6
2016-09-02 00:00:00,GW967137.1.1,253.553,20.0,GW967137.2.2,251.543,20.4,GW967138.1.1,284.471,19.651,GW967138.2.2,279.375,20.3,CF419051,0.532,54151,5.0
2016-09-03 00:00:00,GW967137.1.1,253.688,19.991,GW967137.2.2,251.587,20.4,GW967138.1.1,284.62,19.303,GW967138.2.2,279.403,20.3,CF419051,0.806,54151,69.6
2016-09-04 00:00:00,GW967137.1.1,253.803,19.998,GW967137.2.2,251.565,20.4,GW967138.1.1,284.617,18.494,GW967138.2.2,279.392,20.3,CF419051,1.463,54151,0.2
2016-09-05 00:00:00,GW967137.1.1,253.774,20.0,GW967137.2.2,251.544,20.4,GW967138.1.1,284.573,18.36,GW967138.2.2,279.395,20.3,CF419051,1.028,54151,0.0
2016-09-06 00:00:00,GW967137.1.1,253.723,20.0,GW967137.2.2,251.536,20.4,GW967138.1.1,284.541,18.335,GW967138.2.2,279.41,20.3,CF419051,0.819,54151,0.0
2016-09-07 00:00:00,GW967137.1.1,253.673,20.0,GW967137.2.2,251.529,20.4,GW967138.1.1,284.513,18.392,GW967138.2.2,279.424,20.3,CF419051,0.691,54151,0.0
2016-09-08 00:00:00,GW967137.1.1,253.631,20.0,GW967137.2.2,251.529,20.4,GW967138.1.1,284.493,18.171,GW967138.2.2,279.439,20.3,CF419051,0.605,54151,0.0
2016-09-09 00:00:00,GW967137.1.1,253.594,20.0,GW967137.2.2,251.539,20.4,GW967138.1.1,284.477,18.163,GW967138.2.2,279.464,20.3,CF419051,0.543,54151,0.0
2016-09-10 00:00:00,GW967137.1.1,253.612,20.0,GW967137.2.2,251.557,20.4,GW967138.1.1,284.526,18.282,GW967138.2.2,279.493,20.3,CF419051,0.516,54151,53.2
2016-09-11 00:00:00,GW967137.1.1,253.665,20.0,GW967137.2.2,251.558,20.4,GW967138.1.1,284.552,17.456,GW967138.2.2,279.504,20.3,CF419051,0.99,54151,0.0
2016-09-12 00:00:00,GW967137.1.1,253.627,20.0,GW967137.2.2,251.553,20.401,GW967138.1.1,284.507,17.439,GW967138.2.2,279.516,20.3,CF419051,0.709,54151,0.0
2016-09-13 00:00:00,GW967137.1.1,253.587,20.0,GW967137.2.2,251.552,20.404,GW967138.1.1,284.482,17.634,GW967138.2.2,279.532,20.3,CF419051,0.597,54151,0.0
2016-09-14 00:00:00,GW967137.1.1,253.637,20.0,GW967137.2.2,251.608,20.4,GW967138.1.1,284.603,18.209,GW967138.2.2,279.591,20.3,CF419051,0.549,54151,51.2
2016-09-15 00:00:00,GW967137.1.1,253.819,20.0,GW967137.2.2,251.64,20.405,GW967138.1.1,284.73,17.203,GW967138.2.2,279.615,20.3,CF419051,1.43,54151,24.4
2016-09-16 00:00:00,GW967137.1.1,253.837,20.0,GW967137.2.2,251.628,20.411,GW967138.1.1,284.699,17.286,GW967138.2.2,279.622,20.3,CF419051,1.195,54151,5.6
2016-09-17 00:00:00,GW967137.1.1,253.817,20.0,GW967137.2.2,251.622,20.419,GW967138.1.1,284.667,17.024,GW967138.2.2,279.635,20.3,CF419051,1.01,54151,0.0
2016-09-18 00:00:00,GW967137.1.1,253.784,20.0,GW967137.2.2,251.64,20.429,GW967138.1.1,284.639,18.024,GW967138.2.2,279.669,20.3,CF419051,0.856,54151,3.8
2016-09-19 00:00:00,GW967137.1.1,253.828,20.0,GW967137.2.2,251.65,20.443,GW967138.1.1,284.695,16.746,GW967138.2.2,279.685,20.3,CF419051,0.96,54151,30.8
2016-09-20 00:00:00,GW967137.1.1,253.821,20.0,GW967137.2.2,251.638,20.446,GW967138.1.1,284.653,16.683,GW967138.2.2,279.691,20.3,CF419051,1.029,54151,0.0
2016-09-21 00:00:00,GW967137.1.1,253.785,20.0,GW967137.2.2,251.647,20.457,GW967138.1.1,284.638,17.82,GW967138.2.2,279.719,20.3,CF419051,0.839,54151,12.6
2016-09-22 00:00:00,GW967137.1.1,253.768,20.0,GW967137.2.2,251.646,20.466,GW967138.1.1,284.637,17.551,GW967138.2.2,279.731,20.3,CF419051,0.822,54151,5.0
2016-09-23 00:00:00,GW967137.1.1,253.735,20.0,GW967137.2.2,251.642,20.477,GW967138.1.1,284.607,17.289,GW967138.2.2,279.746,20.3,CF419051,0.763,54151,0.2
2016-09-24 00:00:00,GW967137.1.1,253.7,20.0,GW967137.2.2,251.642,20.481,GW967138.1.1,284.581,17.123,GW967138.2.2,279.763,20.3,CF419051,0.675,54151,0.2
2016-09-25 00:00:00,GW967137.1.1,253.668,19.957,GW967137.2.2,251.648,20.485,GW967138.1.1,284.573,16.901,GW967138.2.2,279.784,20.3,CF419051,0.613,54151,6.8
2016-09-26 00:00:00,GW967137.1.1,253.647,19.908,GW967137.2.2,251.64,20.488,GW967138.1.1,284.583,17.226,GW967138.2.2,279.793,20.3,CF419051,0.616,54151,3.6
2016-09-27 00:00:00,GW967137.1.1,253.624,19.9,GW967137.2.2,251.637,20.49,GW967138.1.1,284.557,17.604,GW967138.2.2,279.808,20.3,CF419051,0.591,54151,0.0
2016-09-28 00:00:00,GW967137.1.1,253.598,19.9,GW967137.2.2,251.638,20.489,GW967138.1.1,284.538,17.809,GW967138.2.2,279.824,20.3,CF419051,0.536,54151,0.0
2016-09-29 00:00:00,GW967137.1.1,253.576,19.9,GW967137.2.2,251.661,20.494,GW967138.1.1,284.526,17.682,GW967138.2.2,279.857,20.3,CF419051,0.497,54151,5.4
2016-09-30 00:00:00,GW967137.1.1,253.558,19.9,GW967137.2.2,251.656,20.492,GW967138.1.1,284.531,17.523,GW967138.2.2,279.867,20.3,CF419051,0.497,54151,13.4
2016-10-01 00:00:00,GW967137.1.1,253.54,19.9,GW967137.2.2,251.641,20.498,GW967138.1.1,284.513,17.441,GW967138.2.2,279.869,20.3,CF419051,0.509,54151,0.0
2016-10-02 00:00:00,GW967137.1.1,253.519,19.898,GW967137.2.2,251.637,20.498,GW967138.1.1,284.496,17.553,GW967138.2.2,279.881,20.3,CF419051,0.468,54151,0.0
2016-10-03 00:00:00,GW967137.1.1,253.501,19.891,GW967137.2.2,251.649,20.496,GW967138.1.1,284.482,17.736,GW967138.2.2,279.906,20.3,CF419051,0.445,54151,6.4
2016-10-04 00:00:00,GW967137.1.1,253.485,19.833,GW967137.2.2,251.638,20.5,GW967138.1.1,284.48,17.732,GW967138.2.2,279.912,20.3,CF419051,0.438,54151,20.6
2016-10-05 00:00:00,GW967137.1.1,253.471,19.805,GW967137.2.2,251.625,20.5,GW967138.1.1,284.46,17.777,GW967138.2.2,279.911,20.3,CF419051,0.459,54151,0.0
2016-10-06 00:00:00,GW967137.1.1,253.455,19.8,GW967137.2.2,251.615,20.498,GW967138.1.1,284.443,18.055,GW967138.2.2,279.919,20.3,CF419051,0.431,54151,0.0
2016-10-07 00:00:00,GW967137.1.1,253.438,19.8,GW967137.2.2,251.614,20.5,GW967138.1.1,284.432,18.093,GW967138.2.2,279.933,20.3,CF419051,0.41,54151,0.0
2016-10-08 00:00:00,GW967137.1.1,253.423,19.8,GW967137.2.2,251.623,20.499,GW967138.1.1,284.423,18.113,GW967138.2.2,279.954,20.3,CF419051,0.393,54151,0.0
2016-10-09 00:00:00,GW967137.1.1,253.407,19.8,GW967137.2.2,251.625,20.5,GW967138.1.1,284.413,18.162,GW967138.2.2,279.97,20.3,CF419051,0.379,54151,0.0
2016-10-10 00:00:00,GW967137.1.1,253.392,19.8,GW967137.2.2,251.633,20.5,GW967138.1.1,284.408,18.19,GW967138.2.2,279.991,20.3,CF419051,0.367,54151,0.0
2016-10-11 00:00:00,GW967137.1.1,253.373,19.799,GW967137.2.2,251.621,20.5,GW967138.1.1,284.393,18.189,GW967138.2.2,279.995,20.3,CF419051,0.356,54151,0.0
2016-10-12 00:00:00,GW967137.1.1,253.358,19.79,GW967137.2.2,251.618,20.5,GW967138.1.1,284.383,18.222,GW967138.2.2,280.007,20.3,CF419051,0.344,54151,0.0
2016-10-13 00:00:00,GW967137.1.1,253.344,19.752,GW967137.2.2,251.614,20.5,GW967138.1.1,284.376,18.2,GW967138.2.2,280.017,20.3,CF419051,0.335,54151,0.0
2016-10-14 00:00:00,GW967137.1.1,253.328,19.739,GW967137.2.2,251.604,20.499,GW967138.1.1,284.363,18.2,GW967138.2.2,280.021,20.3,CF419051,0.326,54151,0.0
2016-10-15 00:00:00,GW967137.1.1,253.316,19.725,GW967137.2.2,251.605,20.498,GW967138.1.1,284.358,18.2,GW967138.2.2,280.038,20.3,CF419051,0.318,54151,0.0
2016-10-16 00:00:00,GW967137.1.1,253.306,19.708,GW967137.2.2,251.618,20.493,GW967138.1.1,284.35,18.144,GW967138.2.2,280.06,20.3,CF419051,0.312,54151,0.0
2016-10-17 00:00:00,GW967137.1.1,253.296,19.701,GW967137.2.2,251.629,20.497,GW967138.1.1,284.349,18.1,GW967138.2.2,280.083,20.3,CF419051,0.308,54151,0.2
2016-10-18 00:00:00,GW967137.1.1,253.286,19.701,GW967137.2.2,251.623,20.486,GW967138.1.1,284.351,18.1,GW967138.2.2,280.093,20.3,CF419051,0.311,54151,15.6
2016-10-19 00:00:00,GW967137.1.1,253.276,19.7,GW967137.2.2,251.619,20.469,GW967138.1.1,284.343,18.1,GW967138.2.2,280.104,20.3,CF419051,0.306,54151,0.0
2016-10-20 00:00:00,GW967137.1.1,253.266,19.7,GW967137.2.2,251.614,20.466,GW967138.1.1,284.332,18.048,GW967138.2.2,280.113,20.3,CF419051,0.302,54151,0.0
2016-10-21 00:00:00,GW967137.1.1,253.258,19.7,GW967137.2.2,251.623,20.443,GW967138.1.1,284.331,18.0,GW967138.2.2,280.133,20.3,CF419051,0.297,54151,0.0
2016-10-22 00:00:00,GW967137.1.1,253.255,19.7,GW967137.2.2,251.646,20.422,GW967138.1.1,284.352,18.0,GW967138.2.2,280.165,20.3,CF419051,0.301,54151,37.8
2016-10-23 00:00:00,GW967137.1.1,253.3,19.7,GW967137.2.2,251.651,20.409,GW967138.1.1,284.449,17.893,GW967138.2.2,280.18,20.3,CF419051,0.38,54151,24.6
2016-10-24 00:00:00,GW967137.1.1,253.341,19.7,GW967137.2.2,251.654,20.402,GW967138.1.1,284.432,17.839,GW967138.2.2,280.192,20.3,CF419051,0.513,54151,0.0
