13328,419051,2012-01-11,0.423,100,0.405,100,0.0,0,Initial load,2020-12-14
13329,419051,2012-01-12,0.38799999999999996,100,0.37799999999999995,100,0.0,0,Initial load,2020-12-14
13330,419051,2012-01-13,0.368,100,0.36200000000000004,100,0.0,0,Initial load,2020-12-14
13331,419051,2012-01-14,0.355,100,0.35100000000000003,100,0.0,0,Initial load,2020-12-14
13332,419051,2012-01-15,0.374,100,0.348,100,0.0,0,Initial load,2020-12-14
13333,419051,2012-01-16,0.376,100,0.363,100,0.0,0,Initial load,2020-12-14
13334,419051,2012-01-17,0.36200000000000004,100,0.354,100,0.0,0,Initial load,2020-12-14
13335,419051,2012-01-18,0.34600000000000003,100,0.34299999999999997,100,0.0,0,Initial load,2020-12-14
13336,419051,2012-01-19,0.337,100,0.33399999999999996,100,0.0,0,Initial load,2020-12-14
13337,419051,2012-01-20,0.33,100,0.322,100,0.0,0,Initial load,2020-12-14
13338,419051,2012-01-21,0.324,100,0.321,100,0.0,0,Initial load,2020-12-14
13339,419051,2012-01-22,0.32,100,0.316,100,0.0,0,Initial load,2020-12-14
13340,419051,2012-01-23,0.316,100,0.312,100,0.0,0,Initial load,2020-12-14
13341,419051,2012-01-24,0.314,100,0.31,100,0.0,0,Initial load,2020-12-14
13342,419051,2012-01-25,0.319,100,0.315,100,0.0,0,Initial load,2020-12-14
13343,419051,2012-01-26,0.321,100,0.318,100,0.0,0,Initial load,2020-12-14
13344,419051,2012-01-27,0.314,100,0.311,100,0.0,0,Initial load,2020-12-14
13345,419051,2012-01-28,0.31,100,0.307,100,0.0,0,Initial load,2020-12-14
13346,419051,2012-01-29,0.316,100,0.312,100,0.0,0,Initial load,2020-12-14
13347,419051,2012-01-30,0.315,100,0.314,100,0.0,0,Initial load,2020-12-14
13348,419051,2012-01-31,0.314,100,0.308,100,0.0,0,Initial load,2020-12-14
13349,419051,2012-02-01,0.932,100,0.32799999999999996,100,0.0,0,Initial load,2020-12-14
13350,419051,2012-02-02,3.0,100,1.304,100,0.0,0,Initial load,2020-12-14
13351,419051,2012-02-03,3.4130000000000003,100,2.363,100,0.0,0,Initial load,2020-12-14
13352,419051,2012-02-04,2.069,100,1.797,100,0.0,0,Initial load,2020-12-14
13353,419051,2012-02-05,1.5719999999999998,100,1.3969999999999998,100,0.0,0,Initial load,2020-12-14
13354,419051,2012-02-06,1.268,100,1.163,100,0.0,0,Initial load,2020-12-14
13355,419051,2012-02-07,1.082,100,1.013,100,0.0,0,Initial load,2020-12-14
13356,419051,2012-02-08,0.9540000000000001,100,0.905,100,0.0,0,Initial load,2020-12-14
13357,419051,2012-02-09,0.9109999999999999,100,0.8740000000000001,100,0.0,0,Initial load,2020-12-14
13358,419051,2012-02-10,0.845,100,0.8140000000000001,100,0.0,0,Initial load,2020-12-14
13359,419051,2012-02-11,0.7829999999999999,100,0.758,100,0.0,0,Initial load,2020-12-14
13360,419051,2012-02-12,0.733,100,0.7120000000000001,100,0.0,0,Initial load,2020-12-14
13361,419051,2012-02-13,0.688,100,0.6659999999999999,100,0.0,0,Initial load,2020-12-14
13362,419051,2012-02-14,0.647,100,0.629,100,0.0,0,Initial load,2020-12-14
13363,419051,2012-02-15,0.615,100,0.602,100,0.0,0,Initial load,2020-12-14
13364,419051,2012-02-16,0.589,100,0.579,100,0.0,0,Initial load,2020-12-14
13365,419051,2012-02-17,0.568,100,0.5589999999999999,100,0.0,0,Initial load,2020-12-14
13366,419051,2012-02-18,0.55,100,0.542,100,0.0,0,Initial load,2020-12-14
13367,419051,2012-02-19,0.532,100,0.525,100,0.0,0,Initial load,2020-12-14
13368,419051,2012-02-20,0.519,100,0.516,100,0.0,0,Initial load,2020-12-14
13369,419051,2012-02-21,0.531,100,0.506,100,0.0,0,Initial load,2020-12-14
13370,419051,2012-02-22,0.525,100,0.456,100,0.0,0,Initial load,2020-12-14
13371,419051,2012-02-23,0.423,100,0.4,100,0.0,0,Initial load,2020-12-14
13372,419051,2012-02-24,0.385,100,0.374,100,0.0,0,Initial load,2020-12-14
13373,419051,2012-02-25,0.363,100,0.35700000000000004,100,0.0,0,Initial load,2020-12-14
13374,419051,2012-02-26,0.35700000000000004,100,0.354,100,0.0,0,Initial load,2020-12-14
13375,419051,2012-02-27,0.36,100,0.358,100,0.0,0,Initial load,2020-12-14
13376,419051,2012-02-28,0.35200000000000004,100,0.345,100,0.0,0,Initial load,2020-12-14
13377,419051,2012-02-29,0.33799999999999997,100,0.332,100,0.0,0,Initial load,2020-12-14
13378,419051,2012-03-01,0.327,100,0.32299999999999995,100,0.0,0,Initial load,2020-12-14
13379,419051,2012-03-02,0.319,100,0.316,100,0.0,0,Initial load,2020-12-14
13380,419051,2012-03-03,0.313,100,0.311,100,0.0,0,Initial load,2020-12-14
13381,419051,2012-03-04,0.309,100,0.307,100,0.0,0,Initial load,2020-12-14
13382,419051,2012-03-05,0.304,100,0.301,100,0.0,0,Initial load,2020-12-14
13383,419051,2012-03-06,0.301,100,0.297,100,0.0,0,Initial load,2020-12-14
13384,419051,2012-03-07,0.29600000000000004,100,0.294,100,0.0,0,Initial load,2020-12-14
13385,419051,2012-03-08,0.292,100,0.29,100,0.0,0,Initial load,2020-12-14
13386,419051,2012-03-09,0.28800000000000003,100,0.28600000000000003,100,0.0,0,Initial load,2020-12-14
13387,419051,2012-03-10,0.284,100,0.282,100,0.0,0,Initial load,2020-12-14
13388,419051,2012-03-11,0.28,100,0.27899999999999997,100,0.0,0,Initial load,2020-12-14
13389,419051,2012-03-12,0.27699999999999997,100,0.276,100,0.0,0,Initial load,2020-12-14
13390,419051,2012-03-13,0.27399999999999997,100,0.273,100,0.0,0,Initial load,2020-12-14
13391,419051,2012-03-14,0.272,100,0.27,100,0.0,0,Initial load,2020-12-14
13392,419051,2012-03-15,0.271,100,0.26899999999999996,100,0.0,0,Initial load,2020-12-14
13393,419051,2012-03-16,0.271,100,0.27,100,0.0,0,Initial load,2020-12-14
13394,419051,2012-03-17,0.27,100,0.268,100,0.0,0,Initial load,2020-12-14
13395,419051,2012-03-18,0.27,100,0.268,100,0.0,0,Initial load,2020-12-14
13396,419051,2012-03-19,0.266,100,0.264,100,0.0,0,Initial load,2020-12-14
13397,419051,2012-03-20,0.265,100,0.262,100,0.0,0,Initial load,2020-12-14
13398,419051,2012-03-21,0.263,100,0.261,100,0.0,0,Initial load,2020-12-14
13399,419051,2012-03-22,0.262,100,0.26,100,0.0,0,Initial load,2020-12-14
13400,419051,2012-03-23,0.261,100,0.259,100,0.0,0,Initial load,2020-12-14
13401,419051,2012-03-24,0.259,100,0.256,100,0.0,0,Initial load,2020-12-14
13402,419051,2012-03-25,0.257,100,0.255,100,0.0,0,Initial load,2020-12-14
13403,419051,2012-03-26,0.256,100,0.254,100,0.0,0,Initial load,2020-12-14
13404,419051,2012-03-27,0.255,100,0.253,100,0.0,0,Initial load,2020-12-14
13405,419051,2012-03-28,0.255,100,0.253,100,0.0,0,Initial load,2020-12-14
13406,419051,2012-03-29,0.254,100,0.252,100,0.0,0,Initial load,2020-12-14
13407,419051,2012-03-30,0.253,100,0.251,100,0.0,0,Initial load,2020-12-14
13408,419051,2012-03-31,0.252,100,0.25,100,0.0,0,Initial load,2020-12-14
13409,419051,2012-04-01,0.251,100,0.249,100,0.0,0,Initial load,2020-12-14
13410,419051,2012-04-02,0.25,100,0.248,100,0.0,0,Initial load,2020-12-14
13411,419051,2012-04-03,0.249,100,0.247,100,0.0,0,Initial load,2020-12-14
13412,419051,2012-04-04,0.248,100,0.24600000000000002,100,0.0,0,Initial load,2020-12-14
13413,419051,2012-04-05,0.248,100,0.245,100,0.0,0,Initial load,2020-12-14
13414,419051,2012-04-06,0.247,100,0.242,100,0.0,0,Initial load,2020-12-14
13415,419051,2012-04-07,0.24600000000000002,100,0.244,100,0.0,0,Initial load,2020-12-14
13416,419051,2012-04-08,0.245,100,0.243,100,0.0,0,Initial load,2020-12-14
13417,419051,2012-04-09,0.24600000000000002,100,0.242,100,0.0,0,Initial load,2020-12-14
13418,419051,2012-04-10,0.245,100,0.243,100,0.0,0,Initial load,2020-12-14
13419,419051,2012-04-11,0.244,100,0.24100000000000002,100,0.0,0,Initial load,2020-12-14
13420,419051,2012-04-12,0.243,100,0.24100000000000002,100,0.0,0,Initial load,2020-12-14
13421,419051,2012-04-13,0.243,100,0.24,100,0.0,0,Initial load,2020-12-14
13422,419051,2012-04-14,0.243,100,0.24,100,0.0,0,Initial load,2020-12-14
13423,419051,2012-04-15,0.242,100,0.24,100,0.0,0,Initial load,2020-12-14
13424,419051,2012-04-16,0.242,100,0.24,100,0.0,0,Initial load,2020-12-14
13425,419051,2012-04-17,0.252,100,0.242,100,0.0,0,Initial load,2020-12-14
13426,419051,2012-04-18,0.247,100,0.24600000000000002,100,0.0,0,Initial load,2020-12-14
13427,419051,2012-04-19,0.245,100,0.243,100,0.0,0,Initial load,2020-12-14
13428,419051,2012-04-20,0.244,100,0.242,100,0.0,0,Initial load,2020-12-14
13429,419051,2012-04-21,0.243,100,0.24100000000000002,100,0.0,0,Initial load,2020-12-14
13430,419051,2012-04-22,0.242,100,0.24,100,0.0,0,Initial load,2020-12-14
13431,419051,2012-04-23,0.242,100,0.24,100,0.0,0,Initial load,2020-12-14
13432,419051,2012-04-24,0.24600000000000002,100,0.243,100,0.0,0,Initial load,2020-12-14
13433,419051,2012-04-25,0.243,100,0.24100000000000002,100,0.0,0,Initial load,2020-12-14
13434,419051,2012-04-26,0.242,100,0.24,100,0.0,0,Initial load,2020-12-14
13435,419051,2012-04-27,0.242,100,0.24,100,0.0,0,Initial load,2020-12-14
13436,419051,2012-04-28,0.242,100,0.24,100,0.0,0,Initial load,2020-12-14
13437,419051,2012-04-29,0.243,100,0.242,100,0.0,0,Initial load,2020-12-14
13438,419051,2012-04-30,0.24100000000000002,100,0.239,100,0.0,0,Initial load,2020-12-14
13439,419051,2012-05-01,0.239,100,0.237,100,0.0,0,Initial load,2020-12-14
13440,419051,2012-05-02,0.239,100,0.237,100,0.0,0,Initial load,2020-12-14
13441,419051,2012-05-03,0.24,100,0.237,100,0.0,0,Initial load,2020-12-14
13442,419051,2012-05-04,0.24100000000000002,100,0.239,100,0.0,0,Initial load,2020-12-14
13443,419051,2012-05-05,0.239,100,0.237,100,0.0,0,Initial load,2020-12-14
13444,419051,2012-05-06,0.23800000000000002,100,0.23600000000000002,100,0.0,0,Initial load,2020-12-14
13445,419051,2012-05-07,0.237,100,0.23600000000000002,100,0.0,0,Initial load,2020-12-14
13446,419051,2012-05-08,0.237,100,0.235,100,0.0,0,Initial load,2020-12-14
13447,419051,2012-05-09,0.23600000000000002,100,0.23399999999999999,100,0.0,0,Initial load,2020-12-14
13448,419051,2012-05-10,0.23399999999999999,100,0.233,100,0.0,0,Initial load,2020-12-14
13449,419051,2012-05-11,0.23399999999999999,100,0.23199999999999998,100,0.0,0,Initial load,2020-12-14
13450,419051,2012-05-12,0.23399999999999999,100,0.23199999999999998,100,0.0,0,Initial load,2020-12-14
13451,419051,2012-05-13,0.23399999999999999,100,0.23199999999999998,100,0.0,0,Initial load,2020-12-14
13452,419051,2012-05-14,0.23399999999999999,100,0.233,100,0.0,0,Initial load,2020-12-14
13453,419051,2012-05-15,0.23399999999999999,100,0.23199999999999998,100,0.0,0,Initial load,2020-12-14
13454,419051,2012-05-16,0.23399999999999999,100,0.233,100,0.0,0,Initial load,2020-12-14
13455,419051,2012-05-17,0.23399999999999999,100,0.23199999999999998,100,0.0,0,Initial load,2020-12-14
13456,419051,2012-05-18,0.23399999999999999,100,0.23199999999999998,100,0.0,0,Initial load,2020-12-14
13457,419051,2012-05-19,0.23399999999999999,100,0.23199999999999998,100,0.0,0,Initial load,2020-12-14
13458,419051,2012-05-20,0.23399999999999999,100,0.23199999999999998,100,0.0,0,Initial load,2020-12-14
13459,419051,2012-05-21,0.23399999999999999,100,0.23199999999999998,100,0.0,0,Initial load,2020-12-14
13460,419051,2012-05-22,0.233,100,0.231,100,0.0,0,Initial load,2020-12-14
13461,419051,2012-05-23,0.23199999999999998,100,0.231,100,0.0,0,Initial load,2020-12-14
13462,419051,2012-05-24,0.23199999999999998,100,0.231,100,0.0,0,Initial load,2020-12-14
13463,419051,2012-05-25,0.237,100,0.23199999999999998,100,0.0,0,Initial load,2020-12-14
13464,419051,2012-05-26,0.23800000000000002,100,0.235,100,0.0,0,Initial load,2020-12-14
13465,419051,2012-05-27,0.23399999999999999,100,0.233,100,0.0,0,Initial load,2020-12-14
13466,419051,2012-05-28,0.23399999999999999,100,0.23199999999999998,100,0.0,0,Initial load,2020-12-14
13467,419051,2012-05-29,0.23199999999999998,100,0.231,100,0.0,0,Initial load,2020-12-14
13468,419051,2012-05-30,0.23199999999999998,100,0.23,100,0.0,0,Initial load,2020-12-14
13469,419051,2012-05-31,0.231,100,0.22899999999999998,100,0.0,0,Initial load,2020-12-14
13470,419051,2012-06-01,0.231,100,0.22899999999999998,100,0.0,0,Initial load,2020-12-14
13471,419051,2012-06-02,0.23199999999999998,100,0.23,100,0.0,0,Initial load,2020-12-14
13472,419051,2012-06-03,0.23600000000000002,100,0.233,100,0.0,0,Initial load,2020-12-14
13473,419051,2012-06-04,0.243,100,0.24100000000000002,100,0.0,0,Initial load,2020-12-14
13474,419051,2012-06-05,0.239,100,0.237,100,0.0,0,Initial load,2020-12-14
13475,419051,2012-06-06,0.23600000000000002,100,0.23399999999999999,100,0.0,0,Initial load,2020-12-14
13476,419051,2012-06-07,0.233,100,0.23199999999999998,100,0.0,0,Initial load,2020-12-14
13477,419051,2012-06-08,0.23199999999999998,100,0.231,100,0.0,0,Initial load,2020-12-14
13478,419051,2012-06-09,0.23199999999999998,100,0.231,100,0.0,0,Initial load,2020-12-14
13479,419051,2012-06-10,0.23199999999999998,100,0.231,100,0.0,0,Initial load,2020-12-14
13480,419051,2012-06-11,0.23199999999999998,100,0.231,100,0.0,0,Initial load,2020-12-14
13481,419051,2012-06-12,0.233,100,0.23199999999999998,100,0.0,0,Initial load,2020-12-14
13482,419051,2012-06-13,0.23199999999999998,100,0.231,100,0.0,0,Initial load,2020-12-14
13483,419051,2012-06-14,0.23199999999999998,100,0.23,100,0.0,0,Initial load,2020-12-14
13484,419051,2012-06-15,0.231,100,0.22899999999999998,100,0.0,0,Initial load,2020-12-14
13485,419051,2012-06-16,0.23,100,0.22899999999999998,100,0.0,0,Initial load,2020-12-14
13486,419051,2012-06-17,0.23,100,0.228,100,0.0,0,Initial load,2020-12-14
13487,419051,2012-06-18,0.23,100,0.22899999999999998,100,0.0,0,Initial load,2020-12-14
13488,419051,2012-06-19,0.23,100,0.228,100,0.0,0,Initial load,2020-12-14
13489,419051,2012-06-20,0.23,100,0.228,100,0.0,0,Initial load,2020-12-14
13490,419051,2012-06-21,0.22899999999999998,100,0.228,100,0.0,0,Initial load,2020-12-14
13491,419051,2012-06-22,0.22899999999999998,100,0.228,100,0.0,0,Initial load,2020-12-14
13492,419051,2012-06-23,0.22899999999999998,100,0.228,100,0.0,0,Initial load,2020-12-14
13493,419051,2012-06-24,0.22899999999999998,100,0.228,100,0.0,0,Initial load,2020-12-14
13494,419051,2012-06-25,0.22899999999999998,100,0.228,100,0.0,0,Initial load,2020-12-14
13495,419051,2012-06-26,0.22899999999999998,100,0.228,100,0.0,0,Initial load,2020-12-14
13496,419051,2012-06-27,0.22899999999999998,100,0.22699999999999998,100,0.0,0,Initial load,2020-12-14
13497,419051,2012-06-28,0.22899999999999998,100,0.22699999999999998,100,0.0,0,Initial load,2020-12-14
13498,419051,2012-06-29,0.225,100,0.222,100,0.0,0,Initial load,2020-12-14
13499,419051,2012-06-30,0.22399999999999998,100,0.223,100,0.0,0,Initial load,2020-12-14
13500,419051,2012-07-01,0.223,100,0.222,100,0.0,0,Initial load,2020-12-14
13501,419051,2012-07-02,0.223,100,0.221,100,0.0,0,Initial load,2020-12-14
13502,419051,2012-07-03,0.223,100,0.222,100,0.0,0,Initial load,2020-12-14
13503,419051,2012-07-04,0.223,100,0.222,100,0.0,0,Initial load,2020-12-14
13504,419051,2012-07-05,0.223,100,0.222,100,0.0,0,Initial load,2020-12-14
13505,419051,2012-07-06,0.222,100,0.21899999999999997,100,0.0,0,Initial load,2020-12-14
13506,419051,2012-07-07,0.22,100,0.21899999999999997,100,0.0,0,Initial load,2020-12-14
13507,419051,2012-07-08,0.221,100,0.21899999999999997,100,0.0,0,Initial load,2020-12-14
13508,419051,2012-07-09,0.22,100,0.21899999999999997,100,0.0,0,Initial load,2020-12-14
13509,419051,2012-07-10,0.22,100,0.21899999999999997,100,0.0,0,Initial load,2020-12-14
13510,419051,2012-07-11,0.221,100,0.21899999999999997,100,0.0,0,Initial load,2020-12-14
13511,419051,2012-07-12,0.223,100,0.221,100,0.0,0,Initial load,2020-12-14
13512,419051,2012-07-13,0.23600000000000002,100,0.223,100,0.0,0,Initial load,2020-12-14
13513,419051,2012-07-14,0.336,100,0.237,100,0.0,0,Initial load,2020-12-14
13514,419051,2012-07-15,0.5,100,0.364,100,0.0,0,Initial load,2020-12-14
13515,419051,2012-07-16,0.305,100,0.281,100,0.0,0,Initial load,2020-12-14
13516,419051,2012-07-17,0.26,100,0.251,100,0.0,0,Initial load,2020-12-14
13517,419051,2012-07-18,0.24600000000000002,100,0.243,100,0.0,0,Initial load,2020-12-14
13518,419051,2012-07-19,0.244,100,0.24100000000000002,100,0.0,0,Initial load,2020-12-14
13519,419051,2012-07-20,0.23800000000000002,100,0.23600000000000002,100,0.0,0,Initial load,2020-12-14
13520,419051,2012-07-21,0.23600000000000002,100,0.23399999999999999,100,0.0,0,Initial load,2020-12-14
13521,419051,2012-07-22,0.23399999999999999,100,0.233,100,0.0,0,Initial load,2020-12-14
13522,419051,2012-07-23,0.233,100,0.23199999999999998,100,0.0,0,Initial load,2020-12-14
13523,419051,2012-07-24,0.23199999999999998,100,0.231,100,0.0,0,Initial load,2020-12-14
13524,419051,2012-07-25,0.23199999999999998,100,0.231,100,0.0,0,Initial load,2020-12-14
13525,419051,2012-07-26,0.23199999999999998,100,0.23,100,0.0,0,Initial load,2020-12-14
13526,419051,2012-07-27,0.23199999999999998,100,0.231,100,0.0,0,Initial load,2020-12-14
13527,419051,2012-07-28,0.231,100,0.228,100,0.0,0,Initial load,2020-12-14
13528,419051,2012-07-29,0.231,100,0.23,100,0.0,0,Initial load,2020-12-14
13529,419051,2012-07-30,0.231,100,0.23,100,0.0,0,Initial load,2020-12-14
13530,419051,2012-07-31,0.231,100,0.23,100,0.0,0,Initial load,2020-12-14
13531,419051,2012-08-01,0.23,100,0.22899999999999998,100,0.0,0,Initial load,2020-12-14
13532,419051,2012-08-02,0.22899999999999998,100,0.228,100,0.0,0,Initial load,2020-12-14
13533,419051,2012-08-03,0.22399999999999998,100,0.223,100,0.0,0,Initial load,2020-12-14
13534,419051,2012-08-04,0.223,100,0.222,100,0.0,0,Initial load,2020-12-14
13535,419051,2012-08-05,0.223,100,0.222,100,0.0,0,Initial load,2020-12-14
13536,419051,2012-08-06,0.222,100,0.221,100,0.0,0,Initial load,2020-12-14
13537,419051,2012-08-07,0.222,100,0.22,100,0.0,0,Initial load,2020-12-14
13538,419051,2012-08-08,0.222,100,0.221,100,0.0,0,Initial load,2020-12-14
13539,419051,2012-08-09,0.222,100,0.221,100,0.0,0,Initial load,2020-12-14
13540,419051,2012-08-10,0.223,100,0.222,100,0.0,0,Initial load,2020-12-14
13541,419051,2012-08-11,0.223,100,0.221,100,0.0,0,Initial load,2020-12-14
13542,419051,2012-08-12,0.223,100,0.221,100,0.0,0,Initial load,2020-12-14
13543,419051,2012-08-13,0.223,100,0.222,100,0.0,0,Initial load,2020-12-14
13544,419051,2012-08-14,0.22399999999999998,100,0.221,100,0.0,0,Initial load,2020-12-14
13545,419051,2012-08-15,0.22,100,0.203,100,0.0,0,Initial load,2020-12-14
13546,419051,2012-08-16,0.221,100,0.21899999999999997,100,0.0,0,Initial load,2020-12-14
13547,419051,2012-08-17,0.221,100,0.22,100,0.0,0,Initial load,2020-12-14
13548,419051,2012-08-18,0.221,100,0.218,100,0.0,0,Initial load,2020-12-14
13549,419051,2012-08-19,0.22,100,0.21899999999999997,100,0.0,0,Initial load,2020-12-14
13550,419051,2012-08-20,0.221,100,0.22,100,0.0,0,Initial load,2020-12-14
13551,419051,2012-08-21,0.22,100,0.22,100,0.0,0,Initial load,2020-12-14
13552,419051,2012-08-22,0.221,100,0.21899999999999997,100,0.0,0,Initial load,2020-12-14
13553,419051,2012-08-23,0.22,100,0.218,100,0.0,0,Initial load,2020-12-14
13554,419051,2012-08-24,0.22,100,0.21600000000000003,100,0.0,0,Initial load,2020-12-14
13555,419051,2012-08-25,0.21899999999999997,100,0.218,100,0.0,0,Initial load,2020-12-14
13556,419051,2012-08-26,0.21899999999999997,100,0.218,100,0.0,0,Initial load,2020-12-14
13557,419051,2012-08-27,0.22,100,0.21899999999999997,100,0.0,0,Initial load,2020-12-14
13558,419051,2012-08-28,0.22,100,0.21899999999999997,100,0.0,0,Initial load,2020-12-14
13559,419051,2012-08-29,0.22,100,0.218,100,0.0,0,Initial load,2020-12-14
13560,419051,2012-08-30,0.21899999999999997,100,0.217,100,0.0,0,Initial load,2020-12-14
13561,419051,2012-08-31,0.21899999999999997,100,0.217,100,0.0,0,Initial load,2020-12-14
13562,419051,2012-09-01,0.21899999999999997,100,0.217,100,0.0,0,Initial load,2020-12-14
13563,419051,2012-09-02,0.22,100,0.218,100,0.0,0,Initial load,2020-12-14
13564,419051,2012-09-03,0.22,100,0.218,100,0.0,0,Initial load,2020-12-14
13565,419051,2012-09-04,0.21899999999999997,100,0.218,100,0.0,0,Initial load,2020-12-14
13566,419051,2012-09-05,0.21899999999999997,100,0.218,100,0.0,0,Initial load,2020-12-14
